2 100 0.01

14.2463 4.2445 
-14.4469 -3.6788 

14.2583 4.26746 
-14.4591 -3.70165 

14.2702 4.29038 
-14.4712 -3.72447 

14.2821 4.31327 
-14.4833 -3.74725 

14.2941 4.33612 
-14.4955 -3.77 

14.306 4.35894 
-14.5076 -3.79271 

14.3179 4.38172 
-14.5197 -3.81538 

14.3298 4.40446 
-14.5317 -3.83802 

14.3416 4.42717 
-14.5438 -3.86063 

14.3535 4.44984 
-14.5559 -3.88319 

14.3654 4.47248 
-14.5679 -3.90573 

14.3772 4.49508 
-14.58 -3.92822 

14.3891 4.51765 
-14.592 -3.95068 

14.4009 4.54018 
-14.604 -3.97311 

14.4127 4.56267 
-14.616 -3.9955 

14.4245 4.58513 
-14.6281 -4.01786 

14.4363 4.60756 
-14.64 -4.04018 

14.4481 4.62995 
-14.652 -4.06247 

14.4599 4.65231 
-14.664 -4.08472 

14.4717 4.67463 
-14.676 -4.10693 

14.4834 4.69692 
-14.6879 -4.12912 

14.4952 4.71917 
-14.6999 -4.15127 

14.5069 4.74139 
-14.7118 -4.17338 

14.5187 4.76357 
-14.7237 -4.19546 

14.5304 4.78573 
-14.7356 -4.21751 

14.5421 4.80784 
-14.7475 -4.23952 

14.5538 4.82992 
-14.7594 -4.2615 

14.5655 4.85197 
-14.7713 -4.28344 

14.5771 4.87399 
-14.7831 -4.30535 

14.5888 4.89597 
-14.795 -4.32723 

14.6005 4.91792 
-14.8068 -4.34907 

14.6121 4.93983 
-14.8187 -4.37088 

14.6237 4.96171 
-14.8305 -4.39266 

14.6354 4.98356 
-14.8423 -4.4144 

14.647 5.00537 
-14.8541 -4.43611 

14.6586 5.02715 
-14.8659 -4.45779 

14.6702 5.0489 
-14.8777 -4.47943 

14.6818 5.07061 
-14.8895 -4.50104 

14.6933 5.0923 
-14.9012 -4.52262 

14.7049 5.11394 
-14.913 -4.54416 

14.7164 5.13556 
-14.9247 -4.56568 

14.728 5.15714 
-14.9365 -4.58716 

14.7395 5.17869 
-14.9482 -4.6086 

14.751 5.20021 
-14.9599 -4.63002 

14.7625 5.2217 
-14.9716 -4.6514 

14.774 5.24315 
-14.9833 -4.67275 

14.7855 5.26457 
-14.9949 -4.69407 

14.797 5.28596 
-15.0066 -4.71535 

14.8084 5.30732 
-15.0183 -4.73661 

14.8199 5.32865 
-15.0299 -4.75783 

14.8313 5.34994 
-15.0415 -4.77902 

14.8428 5.3712 
-15.0532 -4.80018 

14.8542 5.39243 
-15.0648 -4.8213 

14.8656 5.41363 
-15.0764 -4.8424 

14.877 5.4348 
-15.088 -4.86346 

14.8884 5.45593 
-15.0996 -4.8845 

14.8998 5.47704 
-15.1111 -4.9055 

14.9111 5.49811 
-15.1227 -4.92647 

14.9225 5.51915 
-15.1342 -4.9474 

14.9338 5.54016 
-15.1458 -4.96831 

14.9452 5.56114 
-15.1573 -4.98919 

14.9565 5.58209 
-15.1688 -5.01003 

14.9678 5.603 
-15.1803 -5.03085 

14.9791 5.62389 
-15.1918 -5.05163 

14.9904 5.64475 
-15.2033 -5.07238 

15.0017 5.66557 
-15.2147 -5.0931 

15.0129 5.68636 
-15.2262 -5.1138 

15.0242 5.70713 
-15.2377 -5.13446 

15.0354 5.72786 
-15.2491 -5.15509 

15.0467 5.74856 
-15.2605 -5.17569 

15.0579 5.76924 
-15.2719 -5.19626 

15.0691 5.78988 
-15.2833 -5.2168 

15.0803 5.81049 
-15.2947 -5.23731 

15.0915 5.83107 
-15.3061 -5.25779 

15.1027 5.85163 
-15.3175 -5.27824 

15.1139 5.87215 
-15.3289 -5.29866 

15.125 5.89264 
-15.3402 -5.31905 

15.1362 5.9131 
-15.3515 -5.33941 

15.1473 5.93354 
-15.3629 -5.35974 

15.1584 5.95394 
-15.3742 -5.38004 

15.1695 5.97432 
-15.3855 -5.40031 

15.1806 5.99466 
-15.3968 -5.42056 

15.1917 6.01498 
-15.4081 -5.44077 

15.2028 6.03526 
-15.4194 -5.46095 

15.2139 6.05552 
-15.4306 -5.48111 

15.225 6.07575 
-15.4419 -5.50123 

15.236 6.09594 
-15.4531 -5.52133 

15.247 6.11611 
-15.4643 -5.5414 

15.2581 6.13625 
-15.4756 -5.56143 

15.2691 6.15636 
-15.4868 -5.58144 

15.2801 6.17645 
-15.498 -5.60143 

15.2911 6.1965 
-15.5092 -5.62138 

15.3021 6.21653 
-15.5203 -5.6413 

15.313 6.23652 
-15.5315 -5.6612 

15.324 6.25649 
-15.5427 -5.68106 

15.335 6.27643 
-15.5538 -5.7009 

15.3459 6.29634 
-15.5649 -5.72071 

15.3568 6.31623 
-15.576 -5.74049 

15.3677 6.33608 
-15.5872 -5.76024 

15.3787 6.35591 
-15.5983 -5.77997 

15.3896 6.37571 
-15.6093 -5.79967 

15.4004 6.39548 
-15.6204 -5.81934 

15.4113 6.41522 
-15.6315 -5.83898 

15.4222 6.43493 
-15.6425 -5.85859 

15.433 6.45462 
-15.6536 -5.87818 

15.4439 6.47428 
-15.6646 -5.89773 

15.4547 6.49391 
-15.6756 -5.91726 

15.4655 6.51351 
-15.6866 -5.93677 

15.4763 6.53309 
-15.6976 -5.95624 

15.4871 6.55264 
-15.7086 -5.97569 

15.4979 6.57216 
-15.7196 -5.99511 

15.5087 6.59165 
-15.7306 -6.0145 

15.5194 6.61112 
-15.7415 -6.03387 

15.5302 6.63056 
-15.7525 -6.0532 

15.5409 6.64997 
-15.7634 -6.07252 

15.5517 6.66936 
-15.7743 -6.0918 

15.5624 6.68871 
-15.7852 -6.11106 

15.5731 6.70805 
-15.7961 -6.13029 

15.5838 6.72735 
-15.807 -6.14949 

15.5945 6.74663 
-15.8179 -6.16867 

15.6052 6.76588 
-15.8288 -6.18782 

15.6158 6.7851 
-15.8396 -6.20694 

15.6265 6.8043 
-15.8505 -6.22603 

15.6371 6.82347 
-15.8613 -6.2451 

15.6478 6.84261 
-15.8721 -6.26415 

15.6584 6.86173 
-15.883 -6.28316 

15.669 6.88082 
-15.8938 -6.30215 

15.6796 6.89988 
-15.9045 -6.32112 

15.6902 6.91892 
-15.9153 -6.34006 

15.7008 6.93794 
-15.9261 -6.35897 

15.7113 6.95692 
-15.9369 -6.37785 

15.7219 6.97588 
-15.9476 -6.39671 

15.7324 6.99481 
-15.9583 -6.41555 

15.743 7.01372 
-15.9691 -6.43435 

15.7535 7.0326 
-15.9798 -6.45313 

15.764 7.05146 
-15.9905 -6.47189 

15.7745 7.07029 
-16.0012 -6.49062 

15.785 7.0891 
-16.0118 -6.50932 

15.7955 7.10787 
-16.0225 -6.528 

15.8059 7.12663 
-16.0332 -6.54666 

15.8164 7.14535 
-16.0438 -6.56528 

15.8268 7.16406 
-16.0545 -6.58389 

15.8373 7.18273 
-16.0651 -6.60246 

15.8477 7.20138 
-16.0757 -6.62101 

15.8581 7.22001 
-16.0863 -6.63954 

15.8685 7.23861 
-16.0969 -6.65804 

15.8789 7.25719 
-16.1075 -6.67651 

15.8893 7.27574 
-16.1181 -6.69496 

15.8996 7.29426 
-16.1286 -6.71339 

15.91 7.31276 
-16.1392 -6.73179 

15.9203 7.33124 
-16.1497 -6.75017 

15.9307 7.34969 
-16.1602 -6.76852 

15.941 7.36811 
-16.1707 -6.78684 

15.9513 7.38651 
-16.1812 -6.80514 

15.9616 7.40489 
-16.1917 -6.82342 

15.9719 7.42324 
-16.2022 -6.84167 

15.9822 7.44157 
-16.2127 -6.8599 

15.9925 7.45987 
-16.2232 -6.8781 

16.0027 7.47815 
-16.2336 -6.89627 

16.013 7.4964 
-16.2441 -6.91443 

16.0232 7.51463 
-16.2545 -6.93256 

16.0334 7.53283 
-16.2649 -6.95066 

16.0437 7.55101 
-16.2753 -6.96874 

16.0539 7.56917 
-16.2857 -6.9868 

16.064 7.5873 
-16.2961 -7.00483 

16.0742 7.6054 
-16.3065 -7.02284 

16.0844 7.62349 
-16.3168 -7.04082 

16.0946 7.64154 
-16.3272 -7.05878 

16.1047 7.65958 
-16.3375 -7.07671 

16.1149 7.67759 
-16.3479 -7.09462 

16.125 7.69558 
-16.3582 -7.11251 

16.1351 7.71354 
-16.3685 -7.13038 

16.1452 7.73148 
-16.3788 -7.14822 

16.1553 7.74939 
-16.3891 -7.16603 

16.1654 7.76729 
-16.3993 -7.18382 

16.1755 7.78515 
-16.4096 -7.20159 

16.1855 7.803 
-16.4199 -7.21934 

16.1956 7.82082 
-16.4301 -7.23706 

16.2056 7.83862 
-16.4403 -7.25476 

16.2157 7.85639 
-16.4506 -7.27243 

16.2257 7.87414 
-16.4608 -7.29008 

16.2357 7.89187 
-16.471 -7.30771 

16.2457 7.90957 
-16.4812 -7.32532 

16.2557 7.92725 
-16.4913 -7.3429 

16.2656 7.94491 
-16.5015 -7.36046 

16.2756 7.96255 
-16.5117 -7.37799 

16.2856 7.98016 
-16.5218 -7.39551 

16.2955 7.99775 
-16.532 -7.41299 

16.3054 8.01531 
-16.5421 -7.43046 

16.3154 8.03285 
-16.5522 -7.4479 

16.3253 8.05037 
-16.5623 -7.46532 

16.3352 8.06787 
-16.5724 -7.48272 

16.3451 8.08534 
-16.5825 -7.5001 

16.355 8.10279 
-16.5925 -7.51745 

16.3648 8.12022 
-16.6026 -7.53478 

16.3747 8.13763 
-16.6127 -7.55209 

16.3845 8.15501 
-16.6227 -7.56937 

16.3944 8.17237 
-16.6327 -7.58663 

16.4042 8.18971 
-16.6427 -7.60387 

16.414 8.20703 
-16.6528 -7.62109 

16.4238 8.22432 
-16.6627 -7.63828 

16.4336 8.24159 
-16.6727 -7.65545 

16.4434 8.25884 
-16.6827 -7.6726 

16.4532 8.27606 
-16.6927 -7.68973 

16.4629 8.29327 
-16.7026 -7.70684 

16.4727 8.31045 
-16.7126 -7.72392 

16.4824 8.32761 
-16.7225 -7.74098 

16.4921 8.34475 
-16.7324 -7.75802 

16.5019 8.36186 
-16.7423 -7.77504 

16.5116 8.37896 
-16.7522 -7.79203 

16.5213 8.39603 
-16.7621 -7.80901 

16.531 8.41308 
-16.772 -7.82596 

16.5406 8.4301 
-16.7819 -7.84289 

16.5503 8.44711 
-16.7917 -7.85979 

16.56 8.46409 
-16.8016 -7.87668 

16.5696 8.48106 
-16.8114 -7.89354 

16.5792 8.498 
-16.8212 -7.91039 

16.5889 8.51492 
-16.8311 -7.92721 

16.5985 8.53181 
-16.8409 -7.94401 

16.6081 8.54869 
-16.8506 -7.96078 

16.6177 8.56554 
-16.8604 -7.97754 

16.6273 8.58238 
-16.8702 -7.99427 

16.6368 8.59919 
-16.88 -8.01099 

16.6464 8.61598 
-16.8897 -8.02768 

16.6559 8.63275 
-16.8995 -8.04435 

16.6655 8.64949 
-16.9092 -8.061 

16.675 8.66622 
-16.9189 -8.07763 

16.6845 8.68292 
-16.9286 -8.09423 

16.694 8.69961 
-16.9383 -8.11082 

16.7035 8.71627 
-16.948 -8.12738 

16.713 8.73291 
-16.9577 -8.14393 

16.7225 8.74953 
-16.9673 -8.16045 

16.7319 8.76613 
-16.977 -8.17695 

16.7414 8.78271 
-16.9867 -8.19343 

16.7508 8.79927 
-16.9963 -8.20989 

16.7603 8.8158 
-17.0059 -8.22633 

16.7697 8.83232 
-17.0155 -8.24275 

16.7791 8.84881 
-17.0251 -8.25914 

16.7885 8.86529 
-17.0347 -8.27552 

16.7979 8.88174 
-17.0443 -8.29188 

16.8073 8.89817 
-17.0539 -8.30821 

16.8167 8.91459 
-17.0634 -8.32453 

16.826 8.93098 
-17.073 -8.34082 

16.8354 8.94735 
-17.0825 -8.35709 

16.8447 8.9637 
-17.0921 -8.37335 

16.854 8.98003 
-17.1016 -8.38958 

16.8633 8.99634 
-17.1111 -8.40579 

16.8727 9.01263 
-17.1206 -8.42198 

16.8819 9.0289 
-17.1301 -8.43815 

16.8912 9.04515 
-17.1396 -8.4543 

16.9005 9.06137 
-17.149 -8.47043 

16.9098 9.07758 
-17.1585 -8.48654 

16.919 9.09377 
-17.1679 -8.50263 

16.9283 9.10994 
-17.1774 -8.5187 

16.9375 9.12608 
-17.1868 -8.53475 

16.9467 9.14221 
-17.1962 -8.55078 

16.9559 9.15832 
-17.2056 -8.56679 

16.9652 9.17441 
-17.215 -8.58278 

16.9743 9.19047 
-17.2244 -8.59875 

16.9835 9.20652 
-17.2338 -8.6147 

16.9927 9.22255 
-17.2431 -8.63063 

17.0019 9.23856 
-17.2525 -8.64654 

17.011 9.25454 
-17.2618 -8.66243 

17.0202 9.27051 
-17.2712 -8.6783 

17.0293 9.28646 
-17.2805 -8.69415 

17.0384 9.30239 
-17.2898 -8.70999 

17.0475 9.3183 
-17.2991 -8.7258 

17.0566 9.33419 
-17.3084 -8.74159 

17.0657 9.35005 
-17.3177 -8.75736 

17.0748 9.3659 
-17.3269 -8.77311 

17.0839 9.38173 
-17.3362 -8.78885 

17.0929 9.39755 
-17.3454 -8.80456 

17.102 9.41334 
-17.3547 -8.82025 

17.111 9.42911 
-17.3639 -8.83593 

17.12 9.44486 
-17.3731 -8.85158 

17.129 9.46059 
-17.3823 -8.86722 

17.1381 9.47631 
-17.3915 -8.88284 

17.147 9.492 
-17.4007 -8.89843 

17.156 9.50768 
-17.4099 -8.91401 

17.165 9.52334 
-17.4191 -8.92957 

17.174 9.53897 
-17.4282 -8.94511 

17.1829 9.55459 
-17.4374 -8.96063 

17.1919 9.57019 
-17.4465 -8.97613 

17.2008 9.58577 
-17.4557 -8.99162 

17.2097 9.60133 
-17.4648 -9.00708 

17.2187 9.61687 
-17.4739 -9.02253 

17.2276 9.63239 
-17.483 -9.03795 

17.2365 9.6479 
-17.4921 -9.05336 

17.2453 9.66338 
-17.5011 -9.06875 

17.2542 9.67885 
-17.5102 -9.08412 

17.2631 9.69429 
-17.5193 -9.09947 

17.2719 9.70972 
-17.5283 -9.1148 

17.2808 9.72513 
-17.5373 -9.13011 

17.2896 9.74052 
-17.5464 -9.1454 

17.2984 9.7559 
-17.5554 -9.16068 

17.3073 9.77125 
-17.5644 -9.17594 

17.3161 9.78658 
-17.5734 -9.19117 

17.3248 9.8019 
-17.5824 -9.20639 

17.3336 9.8172 
-17.5913 -9.22159 

17.3424 9.83248 
-17.6003 -9.23678 

17.3512 9.84774 
-17.6093 -9.25194 

17.3599 9.86298 
-17.6182 -9.26709 

17.3687 9.8782 
-17.6271 -9.28221 

17.3774 9.89341 
-17.6361 -9.29732 

17.3861 9.9086 
-17.645 -9.31241 

17.3948 9.92376 
-17.6539 -9.32748 

17.4035 9.93891 
-17.6628 -9.34254 

17.4122 9.95405 
-17.6717 -9.35757 

17.4209 9.96916 
-17.6805 -9.37259 

17.4296 9.98426 
-17.6894 -9.38759 

17.4382 9.99933 
-17.6983 -9.40257 

17.4469 10.0144 
-17.7071 -9.41753 

17.4555 10.0294 
-17.7159 -9.43248 

17.4642 10.0445 
-17.7248 -9.4474 

17.4728 10.0595 
-17.7336 -9.46231 

17.4814 10.0744 
-17.7424 -9.4772 

17.49 10.0894 
-17.7512 -9.49207 

17.4986 10.1044 
-17.76 -9.50693 

17.5072 10.1193 
-17.7687 -9.52177 

17.5158 10.1342 
-17.7775 -9.53658 

17.5243 10.1491 
-17.7863 -9.55139 

17.5329 10.164 
-17.795 -9.56617 

17.5414 10.1789 
-17.8037 -9.58093 

17.55 10.1937 
-17.8125 -9.59568 

17.5585 10.2085 
-17.8212 -9.61041 

17.567 10.2233 
-17.8299 -9.62512 

17.5755 10.2381 
-17.8386 -9.63982 

17.584 10.2529 
-17.8473 -9.65449 

17.5925 10.2677 
-17.8559 -9.66915 

17.6009 10.2824 
-17.8646 -9.68379 

17.6094 10.2971 
-17.8733 -9.69842 

17.6179 10.3118 
-17.8819 -9.71303 

17.6263 10.3265 
-17.8905 -9.72761 

17.6347 10.3412 
-17.8992 -9.74219 

17.6432 10.3558 
-17.9078 -9.75674 

17.6516 10.3704 
-17.9164 -9.77128 

17.66 10.3851 
-17.925 -9.7858 

17.6684 10.3997 
-17.9336 -9.8003 

17.6768 10.4142 
-17.9422 -9.81478 

17.6851 10.4288 
-17.9507 -9.82925 

17.6935 10.4434 
-17.9593 -9.8437 

17.7019 10.4579 
-17.9678 -9.85813 

17.7102 10.4724 
-17.9764 -9.87255 

17.7185 10.4869 
-17.9849 -9.88695 

17.7269 10.5014 
-17.9934 -9.90133 

17.7352 10.5158 
-18.0019 -9.91569 

17.7435 10.5303 
-18.0104 -9.93004 

17.7518 10.5447 
-18.0189 -9.94437 

17.7601 10.5591 
-18.0274 -9.95868 

17.7683 10.5735 
-18.0358 -9.97298 

17.7766 10.5879 
-18.0443 -9.98726 

17.7849 10.6022 
-18.0528 -10.0015 

17.7931 10.6166 
-18.0612 -10.0158 

17.8014 10.6309 
-18.0696 -10.03 

17.8096 10.6452 
-18.078 -10.0442 

17.8178 10.6595 
-18.0865 -10.0584 

17.826 10.6738 
-18.0949 -10.0726 

17.8342 10.688 
-18.1033 -10.0867 

17.8424 10.7023 
-18.1116 -10.1009 

17.8506 10.7165 
-18.12 -10.115 

17.8588 10.7307 
-18.1284 -10.1291 

17.8669 10.7449 
-18.1367 -10.1432 

17.8751 10.7591 
-18.1451 -10.1573 

17.8832 10.7732 
-18.1534 -10.1713 

17.8913 10.7873 
-18.1617 -10.1854 

17.8995 10.8015 
-18.17 -10.1994 

17.9076 10.8156 
-18.1783 -10.2134 

17.9157 10.8297 
-18.1866 -10.2274 

17.9238 10.8437 
-18.1949 -10.2414 

17.9319 10.8578 
-18.2032 -10.2554 

17.9399 10.8718 
-18.2115 -10.2693 

17.948 10.8859 
-18.2197 -10.2832 

17.956 10.8999 
-18.228 -10.2971 

17.9641 10.9139 
-18.2362 -10.311 

17.9721 10.9278 
-18.2444 -10.3249 

17.9801 10.9418 
-18.2526 -10.3388 

17.9882 10.9557 
-18.2609 -10.3526 

17.9962 10.9697 
-18.2691 -10.3665 

18.0042 10.9836 
-18.2772 -10.3803 

18.0122 10.9975 
-18.2854 -10.3941 

18.0201 11.0113 
-18.2936 -10.4079 

18.0281 11.0252 
-18.3018 -10.4216 

18.0361 11.0391 
-18.3099 -10.4354 

18.044 11.0529 
-18.318 -10.4491 

18.052 11.0667 
-18.3262 -10.4628 

18.0599 11.0805 
-18.3343 -10.4765 

18.0678 11.0943 
-18.3424 -10.4902 

18.0757 11.108 
-18.3505 -10.5039 

18.0836 11.1218 
-18.3586 -10.5175 

18.0915 11.1355 
-18.3667 -10.5312 

18.0994 11.1492 
-18.3748 -10.5448 

18.1073 11.1629 
-18.3828 -10.5584 

18.1151 11.1766 
-18.3909 -10.572 

18.123 11.1903 
-18.3989 -10.5856 

18.1308 11.2039 
-18.407 -10.5991 

18.1387 11.2176 
-18.415 -10.6127 

18.1465 11.2312 
-18.423 -10.6262 

18.1543 11.2448 
-18.431 -10.6397 

18.1621 11.2584 
-18.439 -10.6532 

18.1699 11.272 
-18.447 -10.6667 

18.1777 11.2855 
-18.455 -10.6801 

18.1855 11.2991 
-18.463 -10.6936 

18.1932 11.3126 
-18.4709 -10.707 

18.201 11.3261 
-18.4789 -10.7204 

18.2088 11.3396 
-18.4868 -10.7338 

18.2165 11.3531 
-18.4948 -10.7472 

18.2242 11.3665 
-18.5027 -10.7606 

18.232 11.38 
-18.5106 -10.7739 

18.2397 11.3934 
-18.5185 -10.7873 

18.2474 11.4068 
-18.5264 -10.8006 

18.2551 11.4202 
-18.5343 -10.8139 

18.2628 11.4336 
-18.5422 -10.8272 

18.2704 11.447 
-18.55 -10.8405 

18.2781 11.4604 
-18.5579 -10.8537 

18.2858 11.4737 
-18.5657 -10.867 

18.2934 11.487 
-18.5736 -10.8802 

18.301 11.5003 
-18.5814 -10.8934 

18.3087 11.5136 
-18.5892 -10.9066 

18.3163 11.5269 
-18.597 -10.9198 

18.3239 11.5402 
-18.6048 -10.933 

18.3315 11.5534 
-18.6126 -10.9461 

18.3391 11.5667 
-18.6204 -10.9593 

18.3467 11.5799 
-18.6282 -10.9724 

18.3542 11.5931 
-18.636 -10.9855 

18.3618 11.6063 
-18.6437 -10.9986 

18.3694 11.6194 
-18.6515 -11.0117 

18.3769 11.6326 
-18.6592 -11.0247 

18.3845 11.6457 
-18.6669 -11.0378 

18.392 11.6589 
-18.6747 -11.0508 

18.3995 11.672 
-18.6824 -11.0638 

18.407 11.6851 
-18.6901 -11.0768 

18.4145 11.6982 
-18.6978 -11.0898 

18.422 11.7112 
-18.7054 -11.1028 

18.4295 11.7243 
-18.7131 -11.1157 

18.4369 11.7373 
-18.7208 -11.1287 

18.4444 11.7503 
-18.7284 -11.1416 

18.4519 11.7633 
-18.7361 -11.1545 

18.4593 11.7763 
-18.7437 -11.1674 

18.4667 11.7893 
-18.7513 -11.1803 

18.4742 11.8023 
-18.759 -11.1932 

18.4816 11.8152 
-18.7666 -11.206 

18.489 11.8282 
-18.7742 -11.2189 

18.4964 11.8411 
-18.7818 -11.2317 

18.5038 11.854 
-18.7893 -11.2445 

18.5112 11.8669 
-18.7969 -11.2573 

18.5185 11.8797 
-18.8045 -11.2701 

18.5259 11.8926 
-18.812 -11.2828 

18.5333 11.9055 
-18.8196 -11.2956 

18.5406 11.9183 
-18.8271 -11.3083 

18.5479 11.9311 
-18.8346 -11.321 

18.5553 11.9439 
-18.8422 -11.3338 

18.5626 11.9567 
-18.8497 -11.3464 

18.5699 11.9695 
-18.8572 -11.3591 

18.5772 11.9822 
-18.8647 -11.3718 

18.5845 11.995 
-18.8721 -11.3844 

18.5917 12.0077 
-18.8796 -11.3971 

18.599 12.0204 
-18.8871 -11.4097 

18.6063 12.0331 
-18.8945 -11.4223 

18.6135 12.0458 
-18.902 -11.4349 

18.6208 12.0584 
-18.9094 -11.4474 

18.628 12.0711 
-18.9168 -11.46 

18.6352 12.0837 
-18.9243 -11.4726 

18.6425 12.0964 
-18.9317 -11.4851 

18.6497 12.109 
-18.9391 -11.4976 

18.6569 12.1216 
-18.9465 -11.5101 

18.6641 12.1342 
-18.9539 -11.5226 

18.6712 12.1467 
-18.9612 -11.5351 

18.6784 12.1593 
-18.9686 -11.5475 

18.6856 12.1718 
-18.9759 -11.56 

18.6927 12.1844 
-18.9833 -11.5724 

18.6999 12.1969 
-18.9906 -11.5848 

18.707 12.2094 
-18.998 -11.5972 

18.7141 12.2219 
-19.0053 -11.6096 

18.7213 12.2343 
-19.0126 -11.622 

18.7284 12.2468 
-19.0199 -11.6344 

18.7355 12.2592 
-19.0272 -11.6467 

18.7426 12.2716 
-19.0345 -11.659 

18.7496 12.2841 
-19.0417 -11.6714 

18.7567 12.2965 
-19.049 -11.6837 

18.7638 12.3088 
-19.0563 -11.696 

18.7708 12.3212 
-19.0635 -11.7082 

18.7779 12.3336 
-19.0708 -11.7205 

18.7849 12.3459 
-19.078 -11.7327 

18.7919 12.3582 
-19.0852 -11.745 

18.799 12.3706 
-19.0924 -11.7572 

18.806 12.3829 
-19.0996 -11.7694 

18.813 12.3951 
-19.1068 -11.7816 

18.82 12.4074 
-19.114 -11.7938 

18.827 12.4197 
-19.1212 -11.8059 

18.8339 12.4319 
-19.1283 -11.8181 

18.8409 12.4442 
-19.1355 -11.8302 

18.8479 12.4564 
-19.1427 -11.8423 

18.8548 12.4686 
-19.1498 -11.8545 

18.8617 12.4808 
-19.1569 -11.8666 

18.8687 12.4929 
-19.1641 -11.8786 

18.8756 12.5051 
-19.1712 -11.8907 

18.8825 12.5173 
-19.1783 -11.9028 

18.8894 12.5294 
-19.1854 -11.9148 

18.8963 12.5415 
-19.1925 -11.9268 

18.9032 12.5536 
-19.1995 -11.9388 

18.9101 12.5657 
-19.2066 -11.9508 

18.917 12.5778 
-19.2137 -11.9628 

18.9238 12.5899 
-19.2207 -11.9748 

18.9307 12.6019 
-19.2278 -11.9868 

18.9375 12.6139 
-19.2348 -11.9987 

18.9443 12.626 
-19.2418 -12.0106 

18.9512 12.638 
-19.2489 -12.0225 

18.958 12.65 
-19.2559 -12.0345 

18.9648 12.662 
-19.2629 -12.0463 

18.9716 12.6739 
-19.2699 -12.0582 

18.9784 12.6859 
-19.2768 -12.0701 

18.9852 12.6978 
-19.2838 -12.0819 

18.9919 12.7098 
-19.2908 -12.0938 

18.9987 12.7217 
-19.2977 -12.1056 

19.0055 12.7336 
-19.3047 -12.1174 

19.0122 12.7455 
-19.3116 -12.1292 

19.0189 12.7574 
-19.3186 -12.141 

19.0257 12.7692 
-19.3255 -12.1527 

19.0324 12.7811 
-19.3324 -12.1645 

19.0391 12.7929 
-19.3393 -12.1762 

19.0458 12.8047 
-19.3462 -12.188 

19.0525 12.8165 
-19.3531 -12.1997 

19.0592 12.8283 
-19.36 -12.2114 

19.0659 12.8401 
-19.3668 -12.2231 

19.0725 12.8519 
-19.3737 -12.2348 

19.0792 12.8637 
-19.3805 -12.2464 

19.0859 12.8754 
-19.3874 -12.2581 

19.0925 12.8871 
-19.3942 -12.2697 

19.0991 12.8988 
-19.4011 -12.2813 

19.1058 12.9105 
-19.4079 -12.2929 

19.1124 12.9222 
-19.4147 -12.3045 

19.119 12.9339 
-19.4215 -12.3161 

19.1256 12.9456 
-19.4283 -12.3277 

19.1322 12.9572 
-19.4351 -12.3393 

19.1388 12.9689 
-19.4418 -12.3508 

19.1453 12.9805 
-19.4486 -12.3623 

19.1519 12.9921 
-19.4554 -12.3738 

19.1585 13.0037 
-19.4621 -12.3854 

19.165 13.0153 
-19.4689 -12.3968 

19.1715 13.0269 
-19.4756 -12.4083 

19.1781 13.0384 
-19.4823 -12.4198 

19.1846 13.05 
-19.489 -12.4312 

19.1911 13.0615 
-19.4957 -12.4427 

19.1976 13.073 
-19.5024 -12.4541 

19.2041 13.0845 
-19.5091 -12.4655 

19.2106 13.096 
-19.5158 -12.4769 

19.2171 13.1075 
-19.5225 -12.4883 

19.2236 13.119 
-19.5291 -12.4997 

19.23 13.1304 
-19.5358 -12.511 

19.2365 13.1419 
-19.5424 -12.5224 

19.2429 13.1533 
-19.5491 -12.5337 

19.2494 13.1647 
-19.5557 -12.5451 

19.2558 13.1761 
-19.5623 -12.5564 

19.2622 13.1875 
-19.5689 -12.5677 

19.2686 13.1989 
-19.5755 -12.579 

19.275 13.2103 
-19.5821 -12.5902 

19.2814 13.2216 
-19.5887 -12.6015 

19.2878 13.233 
-19.5953 -12.6127 

19.2942 13.2443 
-19.6019 -12.624 

19.3006 13.2556 
-19.6084 -12.6352 

19.3069 13.2669 
-19.615 -12.6464 

19.3133 13.2782 
-19.6215 -12.6576 

19.3196 13.2895 
-19.6281 -12.6688 

19.3259 13.3007 
-19.6346 -12.6799 

19.3323 13.312 
-19.6411 -12.6911 

19.3386 13.3232 
-19.6476 -12.7022 

19.3449 13.3345 
