2 300 0.01
-34.4888 64.8504 34.3125 -64.8348 
-34.4973 64.8558 34.3209 -64.8402 
-34.5057 64.8612 34.3293 -64.8456 
-34.5142 64.8666 34.3377 -64.851 
-34.5226 64.872 34.3462 -64.8565 
-34.5311 64.8774 34.3546 -64.8619 
-34.5395 64.8828 34.363 -64.8673 
-34.548 64.8882 34.3714 -64.8727 
-34.5564 64.8936 34.3798 -64.8781 
-34.5649 64.899 34.3882 -64.8835 
-34.5733 64.9044 34.3966 -64.8889 
-34.5817 64.9098 34.405 -64.8943 
-34.5902 64.9152 34.4134 -64.8997 
-34.5986 64.9206 34.4218 -64.9051 
-34.6071 64.926 34.4302 -64.9104 
-34.6155 64.9314 34.4386 -64.9158 
-34.624 64.9368 34.447 -64.9212 
-34.6324 64.9422 34.4554 -64.9266 
-34.6408 64.9476 34.4638 -64.932 
-34.6493 64.953 34.4723 -64.9374 
-34.6577 64.9584 34.4807 -64.9428 
-34.6662 64.9637 34.4891 -64.9482 
-34.6746 64.9691 34.4975 -64.9536 
-34.683 64.9745 34.5059 -64.9589 
-34.6915 64.9799 34.5142 -64.9643 
-34.6999 64.9853 34.5226 -64.9697 
-34.7083 64.9906 34.531 -64.9751 
-34.7168 64.996 34.5394 -64.9805 
-34.7252 65.0014 34.5478 -64.9858 
-34.7336 65.0068 34.5562 -64.9912 
-34.7421 65.0122 34.5646 -64.9966 
-34.7505 65.0175 34.573 -65.002 
-34.7589 65.0229 34.5814 -65.0073 
-34.7674 65.0283 34.5898 -65.0127 
-34.7758 65.0336 34.5982 -65.0181 
-34.7842 65.039 34.6066 -65.0234 
-34.7927 65.0444 34.615 -65.0288 
-34.8011 65.0497 34.6234 -65.0342 
-34.8095 65.0551 34.6318 -65.0395 
-34.8179 65.0605 34.6401 -65.0449 
-34.8264 65.0658 34.6485 -65.0503 
-34.8348 65.0712 34.6569 -65.0556 
-34.8432 65.0766 34.6653 -65.061 
-34.8516 65.0819 34.6737 -65.0663 
-34.8601 65.0873 34.6821 -65.0717 
-34.8685 65.0926 34.6905 -65.0771 
-34.8769 65.098 34.6988 -65.0824 
-34.8853 65.1033 34.7072 -65.0878 
-34.8937 65.1087 34.7156 -65.0931 
-34.9022 65.1141 34.724 -65.0985 
-34.9106 65.1194 34.7324 -65.1038 
-34.919 65.1248 34.7408 -65.1092 
-34.9274 65.1301 34.7491 -65.1145 
-34.9358 65.1355 34.7575 -65.1199 
-34.9443 65.1408 34.7659 -65.1252 
-34.9527 65.1461 34.7743 -65.1306 
-34.9611 65.1515 34.7827 -65.1359 
-34.9695 65.1568 34.791 -65.1412 
-34.9779 65.1622 34.7994 -65.1466 
-34.9863 65.1675 34.8078 -65.1519 
-34.9947 65.1728 34.8162 -65.1573 
-35.0032 65.1782 34.8245 -65.1626 
-35.0116 65.1835 34.8329 -65.1679 
-35.02 65.1889 34.8413 -65.1733 
-35.0284 65.1942 34.8497 -65.1786 
-35.0368 65.1995 34.858 -65.1839 
-35.0452 65.2049 34.8664 -65.1893 
-35.0536 65.2102 34.8748 -65.1946 
-35.062 65.2155 34.8831 -65.1999 
-35.0704 65.2208 34.8915 -65.2052 
-35.0788 65.2262 34.8999 -65.2106 
-35.0872 65.2315 34.9082 -65.2159 
-35.0956 65.2368 34.9166 -65.2212 
-35.1041 65.2421 34.925 -65.2265 
-35.1125 65.2475 34.9333 -65.2319 
-35.1209 65.2528 34.9417 -65.2372 
-35.1293 65.2581 34.9501 -65.2425 
-35.1377 65.2634 34.9584 -65.2478 
-35.1461 65.2687 34.9668 -65.2531 
-35.1545 65.2741 34.9752 -65.2584 
-35.1629 65.2794 34.9835 -65.2638 
-35.1713 65.2847 34.9919 -65.2691 
-35.1797 65.29 35.0002 -65.2744 
-35.1881 65.2953 35.0086 -65.2797 
-35.1965 65.3006 35.017 -65.285 
-35.2049 65.3059 35.0253 -65.2903 
-35.2133 65.3112 35.0337 -65.2956 
-35.2216 65.3165 35.042 -65.3009 
-35.23 65.3218 35.0504 -65.3062 
-35.2384 65.3271 35.0588 -65.3115 
-35.2468 65.3324 35.0671 -65.3168 
-35.2552 65.3377 35.0755 -65.3221 
-35.2636 65.343 35.0838 -65.3274 
-35.272 65.3483 35.0922 -65.3327 
-35.2804 65.3536 35.1005 -65.338 
-35.2888 65.3589 35.1089 -65.3433 
-35.2972 65.3642 35.1172 -65.3486 
-35.3056 65.3695 35.1256 -65.3539 
-35.314 65.3748 35.1339 -65.3592 
-35.3223 65.3801 35.1423 -65.3645 
-35.3307 65.3854 35.1506 -65.3698 
-35.3391 65.3907 35.159 -65.3751 
-35.3475 65.396 35.1673 -65.3804 
-35.3559 65.4013 35.1757 -65.3857 
-35.3643 65.4066 35.184 -65.3909 
-35.3727 65.4118 35.1924 -65.3962 
-35.381 65.4171 35.2007 -65.4015 
-35.3894 65.4224 35.2091 -65.4068 
-35.3978 65.4277 35.2174 -65.4121 
-35.4062 65.433 35.2257 -65.4173 
-35.4146 65.4382 35.2341 -65.4226 
-35.4229 65.4435 35.2424 -65.4279 
-35.4313 65.4488 35.2508 -65.4332 
-35.4397 65.4541 35.2591 -65.4384 
-35.4481 65.4593 35.2674 -65.4437 
-35.4565 65.4646 35.2758 -65.449 
-35.4648 65.4699 35.2841 -65.4543 
-35.4732 65.4752 35.2925 -65.4595 
-35.4816 65.4804 35.3008 -65.4648 
-35.49 65.4857 35.3091 -65.4701 
-35.4983 65.491 35.3175 -65.4753 
-35.5067 65.4962 35.3258 -65.4806 
-35.5151 65.5015 35.3341 -65.4859 
-35.5234 65.5068 35.3425 -65.4911 
-35.5318 65.512 35.3508 -65.4964 
-35.5402 65.5173 35.3591 -65.5016 
-35.5486 65.5225 35.3675 -65.5069 
-35.5569 65.5278 35.3758 -65.5122 
-35.5653 65.5331 35.3841 -65.5174 
-35.5737 65.5383 35.3925 -65.5227 
-35.582 65.5436 35.4008 -65.5279 
-35.5904 65.5488 35.4091 -65.5332 
-35.5988 65.5541 35.4175 -65.5384 
-35.6071 65.5593 35.4258 -65.5437 
-35.6155 65.5646 35.4341 -65.5489 
-35.6239 65.5698 35.4424 -65.5542 
-35.6322 65.5751 35.4508 -65.5594 
-35.6406 65.5803 35.4591 -65.5647 
-35.649 65.5856 35.4674 -65.5699 
-35.6573 65.5908 35.4757 -65.5752 
-35.6657 65.596 35.4841 -65.5804 
-35.674 65.6013 35.4924 -65.5856 
-35.6824 65.6065 35.5007 -65.5909 
-35.6908 65.6118 35.509 -65.5961 
-35.6991 65.617 35.5173 -65.6014 
-35.7075 65.6222 35.5257 -65.6066 
-35.7158 65.6275 35.534 -65.6118 
-35.7242 65.6327 35.5423 -65.6171 
-35.7325 65.6379 35.5506 -65.6223 
-35.7409 65.6432 35.5589 -65.6275 
-35.7493 65.6484 35.5673 -65.6328 
-35.7576 65.6536 35.5756 -65.638 
-35.766 65.6589 35.5839 -65.6432 
-35.7743 65.6641 35.5922 -65.6484 
-35.7827 65.6693 35.6005 -65.6537 
-35.791 65.6745 35.6088 -65.6589 
-35.7994 65.6798 35.6171 -65.6641 
-35.8077 65.685 35.6255 -65.6693 
-35.8161 65.6902 35.6338 -65.6746 
-35.8244 65.6954 35.6421 -65.6798 
-35.8328 65.7007 35.6504 -65.685 
-35.8411 65.7059 35.6587 -65.6902 
-35.8495 65.7111 35.667 -65.6954 
-35.8578 65.7163 35.6753 -65.7006 
-35.8662 65.7215 35.6836 -65.7059 
-35.8745 65.7267 35.6919 -65.7111 
-35.8828 65.7319 35.7002 -65.7163 
-35.8912 65.7372 35.7085 -65.7215 
-35.8995 65.7424 35.7169 -65.7267 
-35.9079 65.7476 35.7252 -65.7319 
-35.9162 65.7528 35.7335 -65.7371 
-35.9246 65.758 35.7418 -65.7423 
-35.9329 65.7632 35.7501 -65.7475 
-35.9412 65.7684 35.7584 -65.7527 
-35.9496 65.7736 35.7667 -65.7579 
-35.9579 65.7788 35.775 -65.7631 
-35.9663 65.784 35.7833 -65.7683 
-35.9746 65.7892 35.7916 -65.7735 
-35.9829 65.7944 35.7999 -65.7787 
-35.9913 65.7996 35.8082 -65.7839 
-35.9996 65.8048 35.8165 -65.7891 
-36.0079 65.81 35.8248 -65.7943 
-36.0163 65.8152 35.8331 -65.7995 
-36.0246 65.8204 35.8414 -65.8047 
-36.0329 65.8256 35.8497 -65.8099 
-36.0413 65.8307 35.8579 -65.8151 
-36.0496 65.8359 35.8662 -65.8203 
-36.0579 65.8411 35.8745 -65.8255 
-36.0663 65.8463 35.8828 -65.8306 
-36.0746 65.8515 35.8911 -65.8358 
-36.0829 65.8567 35.8994 -65.841 
-36.0912 65.8619 35.9077 -65.8462 
-36.0996 65.867 35.916 -65.8514 
-36.1079 65.8722 35.9243 -65.8565 
-36.1162 65.8774 35.9326 -65.8617 
-36.1246 65.8826 35.9409 -65.8669 
-36.1329 65.8878 35.9491 -65.8721 
-36.1412 65.8929 35.9574 -65.8773 
-36.1495 65.8981 35.9657 -65.8824 
-36.1578 65.9033 35.974 -65.8876 
-36.1662 65.9085 35.9823 -65.8928 
-36.1745 65.9136 35.9906 -65.8979 
-36.1828 65.9188 35.9989 -65.9031 
-36.1911 65.924 36.0071 -65.9083 
-36.1995 65.9291 36.0154 -65.9134 
-36.2078 65.9343 36.0237 -65.9186 
-36.2161 65.9395 36.032 -65.9238 
-36.2244 65.9446 36.0403 -65.9289 
-36.2327 65.9498 36.0485 -65.9341 
-36.241 65.955 36.0568 -65.9393 
-36.2494 65.9601 36.0651 -65.9444 
-36.2577 65.9653 36.0734 -65.9496 
-36.266 65.9704 36.0817 -65.9547 
-36.2743 65.9756 36.0899 -65.9599 
-36.2826 65.9807 36.0982 -65.9651 
-36.2909 65.9859 36.1065 -65.9702 
-36.2992 65.9911 36.1148 -65.9754 
-36.3076 65.9962 36.123 -65.9805 
-36.3159 66.0014 36.1313 -65.9857 
-36.3242 66.0065 36.1396 -65.9908 
-36.3325 66.0117 36.1478 -65.996 
-36.3408 66.0168 36.1561 -66.0011 
-36.3491 66.0219 36.1644 -66.0063 
-36.3574 66.0271 36.1727 -66.0114 
-36.3657 66.0322 36.1809 -66.0165 
-36.374 66.0374 36.1892 -66.0217 
-36.3823 66.0425 36.1975 -66.0268 
-36.3906 66.0477 36.2057 -66.032 
-36.3989 66.0528 36.214 -66.0371 
-36.4073 66.0579 36.2223 -66.0422 
-36.4156 66.0631 36.2305 -66.0474 
-36.4239 66.0682 36.2388 -66.0525 
-36.4322 66.0734 36.2471 -66.0577 
-36.4405 66.0785 36.2553 -66.0628 
-36.4488 66.0836 36.2636 -66.0679 
-36.4571 66.0888 36.2719 -66.073 
-36.4654 66.0939 36.2801 -66.0782 
-36.4737 66.099 36.2884 -66.0833 
-36.482 66.1041 36.2966 -66.0884 
-36.4903 66.1093 36.3049 -66.0936 
-36.4986 66.1144 36.3132 -66.0987 
-36.5069 66.1195 36.3214 -66.1038 
-36.5151 66.1246 36.3297 -66.1089 
-36.5234 66.1298 36.3379 -66.1141 
-36.5317 66.1349 36.3462 -66.1192 
-36.54 66.14 36.3544 -66.1243 
-36.5483 66.1451 36.3627 -66.1294 
-36.5566 66.1502 36.371 -66.1345 
-36.5649 66.1554 36.3792 -66.1396 
-36.5732 66.1605 36.3875 -66.1448 
-36.5815 66.1656 36.3957 -66.1499 
-36.5898 66.1707 36.404 -66.155 
-36.5981 66.1758 36.4122 -66.1601 
-36.6064 66.1809 36.4205 -66.1652 
-36.6147 66.186 36.4287 -66.1703 
-36.6229 66.1911 36.437 -66.1754 
-36.6312 66.1962 36.4452 -66.1805 
-36.6395 66.2014 36.4535 -66.1856 
-36.6478 66.2065 36.4617 -66.1907 
-36.6561 66.2116 36.47 -66.1958 
-36.6644 66.2167 36.4782 -66.2009 
-36.6727 66.2218 36.4865 -66.206 
-36.6809 66.2269 36.4947 -66.2111 
-36.6892 66.232 36.5029 -66.2162 
-36.6975 66.2371 36.5112 -66.2213 
-36.7058 66.2422 36.5194 -66.2264 
-36.7141 66.2473 36.5277 -66.2315 
-36.7223 66.2524 36.5359 -66.2366 
-36.7306 66.2574 36.5442 -66.2417 
-36.7389 66.2625 36.5524 -66.2468 
-36.7472 66.2676 36.5606 -66.2519 
-36.7555 66.2727 36.5689 -66.257 
-36.7637 66.2778 36.5771 -66.2621 
-36.772 66.2829 36.5854 -66.2672 
-36.7803 66.288 36.5936 -66.2723 
-36.7886 66.2931 36.6018 -66.2773 
-36.7968 66.2982 36.6101 -66.2824 
-36.8051 66.3032 36.6183 -66.2875 
-36.8134 66.3083 36.6265 -66.2926 
-36.8217 66.3134 36.6348 -66.2977 
-36.8299 66.3185 36.643 -66.3027 
-36.8382 66.3236 36.6512 -66.3078 
-36.8465 66.3286 36.6595 -66.3129 
-36.8547 66.3337 36.6677 -66.318 
-36.863 66.3388 36.6759 -66.3231 
-36.8713 66.3439 36.6842 -66.3281 
-36.8795 66.3489 36.6924 -66.3332 
-36.8878 66.354 36.7006 -66.3383 
-36.8961 66.3591 36.7089 -66.3433 
-36.9043 66.3641 36.7171 -66.3484 
-36.9126 66.3692 36.7253 -66.3535 
-36.9209 66.3743 36.7335 -66.3585 
-36.9291 66.3793 36.7418 -66.3636 
-36.9374 66.3844 36.75 -66.3687 
-36.9457 66.3895 36.7582 -66.3737 
-36.9539 66.3945 36.7664 -66.3788 
-36.9622 66.3996 36.7747 -66.3839 
-36.9704 66.4047 36.7829 -66.3889 
-36.9787 66.4097 36.7911 -66.394 
-36.987 66.4148 36.7993 -66.399 
-36.9952 66.4198 36.8076 -66.4041 
-37.0035 66.4249 36.8158 -66.4091 
-37.0117 66.4299 36.824 -66.4142 
-37.02 66.435 36.8322 -66.4193 
-37.0283 66.44 36.8404 -66.4243 
-37.0365 66.4451 36.8487 -66.4294 
-37.0448 66.4502 36.8569 -66.4344 
-37.053 66.4552 36.8651 -66.4395 
-37.0613 66.4602 36.8733 -66.4445 
-37.0695 66.4653 36.8815 -66.4495 
-37.0778 66.4703 36.8897 -66.4546 
-37.086 66.4754 36.8979 -66.4596 
-37.0943 66.4804 36.9062 -66.4647 
-37.1025 66.4855 36.9144 -66.4697 
-37.1108 66.4905 36.9226 -66.4748 
-37.119 66.4956 36.9308 -66.4798 
-37.1273 66.5006 36.939 -66.4848 
-37.1355 66.5056 36.9472 -66.4899 
-37.1438 66.5107 36.9554 -66.4949 
-37.152 66.5157 36.9636 -66.4999 
-37.1603 66.5207 36.9718 -66.505 
-37.1685 66.5258 36.9801 -66.51 
-37.1768 66.5308 36.9883 -66.515 
-37.185 66.5358 36.9965 -66.5201 
-37.1933 66.5409 37.0047 -66.5251 
-37.2015 66.5459 37.0129 -66.5301 
-37.2097 66.5509 37.0211 -66.5352 
-37.218 66.5559 37.0293 -66.5402 
-37.2262 66.561 37.0375 -66.5452 
-37.2345 66.566 37.0457 -66.5502 
-37.2427 66.571 37.0539 -66.5553 
-37.251 66.576 37.0621 -66.5603 
-37.2592 66.5811 37.0703 -66.5653 
-37.2674 66.5861 37.0785 -66.5703 
-37.2757 66.5911 37.0867 -66.5753 
-37.2839 66.5961 37.0949 -66.5803 
-37.2921 66.6011 37.1031 -66.5854 
-37.3004 66.6061 37.1113 -66.5904 
-37.3086 66.6112 37.1195 -66.5954 
-37.3168 66.6162 37.1277 -66.6004 
-37.3251 66.6212 37.1359 -66.6054 
-37.3333 66.6262 37.1441 -66.6104 
-37.3415 66.6312 37.1523 -66.6154 
-37.3498 66.6362 37.1605 -66.6204 
-37.358 66.6412 37.1687 -66.6254 
-37.3662 66.6462 37.1769 -66.6305 
-37.3745 66.6512 37.1851 -66.6355 
-37.3827 66.6562 37.1932 -66.6405 
-37.3909 66.6612 37.2014 -66.6455 
-37.3992 66.6662 37.2096 -66.6505 
-37.4074 66.6712 37.2178 -66.6555 
-37.4156 66.6762 37.226 -66.6605 
-37.4238 66.6812 37.2342 -66.6655 
-37.4321 66.6862 37.2424 -66.6705 
-37.4403 66.6912 37.2506 -66.6755 
-37.4485 66.6962 37.2588 -66.6804 
-37.4567 66.7012 37.2669 -66.6854 
-37.465 66.7062 37.2751 -66.6904 
-37.4732 66.7112 37.2833 -66.6954 
-37.4814 66.7162 37.2915 -66.7004 
-37.4896 66.7212 37.2997 -66.7054 
-37.4978 66.7262 37.3079 -66.7104 
-37.5061 66.7312 37.316 -66.7154 
-37.5143 66.7361 37.3242 -66.7204 
-37.5225 66.7411 37.3324 -66.7253 
-37.5307 66.7461 37.3406 -66.7303 
-37.5389 66.7511 37.3488 -66.7353 
-37.5472 66.7561 37.3569 -66.7403 
-37.5554 66.7611 37.3651 -66.7453 
-37.5636 66.766 37.3733 -66.7502 
-37.5718 66.771 37.3815 -66.7552 
-37.58 66.776 37.3897 -66.7602 
-37.5882 66.781 37.3978 -66.7652 
-37.5964 66.7859 37.406 -66.7702 
-37.6047 66.7909 37.4142 -66.7751 
-37.6129 66.7959 37.4224 -66.7801 
-37.6211 66.8009 37.4305 -66.7851 
-37.6293 66.8058 37.4387 -66.79 
-37.6375 66.8108 37.4469 -66.795 
-37.6457 66.8158 37.455 -66.8 
-37.6539 66.8207 37.4632 -66.8049 
-37.6621 66.8257 37.4714 -66.8099 
-37.6703 66.8307 37.4796 -66.8149 
-37.6785 66.8356 37.4877 -66.8198 
-37.6868 66.8406 37.4959 -66.8248 
-37.695 66.8455 37.5041 -66.8298 
-37.7032 66.8505 37.5122 -66.8347 
-37.7114 66.8555 37.5204 -66.8397 
-37.7196 66.8604 37.5286 -66.8446 
-37.7278 66.8654 37.5367 -66.8496 
-37.736 66.8703 37.5449 -66.8545 
-37.7442 66.8753 37.5531 -66.8595 
-37.7524 66.8802 37.5612 -66.8644 
-37.7606 66.8852 37.5694 -66.8694 
-37.7688 66.8902 37.5775 -66.8743 
-37.777 66.8951 37.5857 -66.8793 
-37.7852 66.9001 37.5939 -66.8842 
-37.7934 66.905 37.602 -66.8892 
-37.8016 66.9099 37.6102 -66.8941 
-37.8098 66.9149 37.6183 -66.8991 
-37.818 66.9198 37.6265 -66.904 
-37.8262 66.9248 37.6347 -66.909 
-37.8344 66.9297 37.6428 -66.9139 
-37.8426 66.9347 37.651 -66.9189 
-37.8507 66.9396 37.6591 -66.9238 
-37.8589 66.9445 37.6673 -66.9287 
-37.8671 66.9495 37.6754 -66.9337 
-37.8753 66.9544 37.6836 -66.9386 
-37.8835 66.9594 37.6918 -66.9435 
-37.8917 66.9643 37.6999 -66.9485 
-37.8999 66.9692 37.7081 -66.9534 
-37.9081 66.9742 37.7162 -66.9583 
-37.9163 66.9791 37.7244 -66.9633 
-37.9245 66.984 37.7325 -66.9682 
-37.9327 66.9889 37.7407 -66.9731 
-37.9408 66.9939 37.7488 -66.9781 
-37.949 66.9988 37.757 -66.983 
-37.9572 67.0037 37.7651 -66.9879 
-37.9654 67.0087 37.7733 -66.9928 
-37.9736 67.0136 37.7814 -66.9978 
-37.9818 67.0185 37.7895 -67.0027 
-37.9899 67.0234 37.7977 -67.0076 
-37.9981 67.0283 37.8058 -67.0125 
-38.0063 67.0333 37.814 -67.0174 
-38.0145 67.0382 37.8221 -67.0224 
-38.0227 67.0431 37.8303 -67.0273 
-38.0309 67.048 37.8384 -67.0322 
-38.039 67.0529 37.8465 -67.0371 
-38.0472 67.0578 37.8547 -67.042 
-38.0554 67.0627 37.8628 -67.0469 
-38.0636 67.0677 37.871 -67.0518 
-38.0717 67.0726 37.8791 -67.0567 
-38.0799 67.0775 37.8872 -67.0617 
-38.0881 67.0824 37.8954 -67.0666 
-38.0963 67.0873 37.9035 -67.0715 
-38.1044 67.0922 37.9117 -67.0764 
-38.1126 67.0971 37.9198 -67.0813 
-38.1208 67.102 37.9279 -67.0862 
-38.129 67.1069 37.9361 -67.0911 
-38.1371 67.1118 37.9442 -67.096 
-38.1453 67.1167 37.9523 -67.1009 
-38.1535 67.1216 37.9605 -67.1058 
-38.1616 67.1265 37.9686 -67.1107 
-38.1698 67.1314 37.9767 -67.1156 
-38.178 67.1363 37.9849 -67.1205 
-38.1862 67.1412 37.993 -67.1254 
-38.1943 67.1461 38.0011 -67.1303 
-38.2025 67.151 38.0093 -67.1352 
-38.2107 67.1559 38.0174 -67.14 
-38.2188 67.1608 38.0255 -67.1449 
-38.227 67.1657 38.0336 -67.1498 
-38.2352 67.1705 38.0418 -67.1547 
-38.2433 67.1754 38.0499 -67.1596 
-38.2515 67.1803 38.058 -67.1645 
-38.2596 67.1852 38.0661 -67.1694 
-38.2678 67.1901 38.0743 -67.1743 
-38.276 67.195 38.0824 -67.1791 
-38.2841 67.1999 38.0905 -67.184 
-38.2923 67.2047 38.0986 -67.1889 
-38.3004 67.2096 38.1068 -67.1938 
-38.3086 67.2145 38.1149 -67.1987 
-38.3168 67.2194 38.123 -67.2035 
-38.3249 67.2243 38.1311 -67.2084 
-38.3331 67.2291 38.1392 -67.2133 
-38.3412 67.234 38.1474 -67.2182 
-38.3494 67.2389 38.1555 -67.223 
-38.3575 67.2437 38.1636 -67.2279 
-38.3657 67.2486 38.1717 -67.2328 
-38.3739 67.2535 38.1798 -67.2376 
-38.382 67.2584 38.1879 -67.2425 
-38.3902 67.2632 38.1961 -67.2474 
-38.3983 67.2681 38.2042 -67.2522 
-38.4065 67.273 38.2123 -67.2571 
-38.4146 67.2778 38.2204 -67.262 
-38.4228 67.2827 38.2285 -67.2668 
-38.4309 67.2875 38.2366 -67.2717 
-38.4391 67.2924 38.2447 -67.2766 
-38.4472 67.2973 38.2528 -67.2814 
-38.4554 67.3021 38.2609 -67.2863 
-38.4635 67.307 38.2691 -67.2911 
-38.4717 67.3118 38.2772 -67.296 
-38.4798 67.3167 38.2853 -67.3008 
-38.4879 67.3216 38.2934 -67.3057 
-38.4961 67.3264 38.3015 -67.3105 
-38.5042 67.3313 38.3096 -67.3154 
-38.5124 67.3361 38.3177 -67.3203 
-38.5205 67.341 38.3258 -67.3251 
-38.5287 67.3458 38.3339 -67.3299 
-38.5368 67.3507 38.342 -67.3348 
-38.5449 67.3555 38.3501 -67.3396 
-38.5531 67.3603 38.3582 -67.3445 
-38.5612 67.3652 38.3663 -67.3493 
-38.5694 67.37 38.3744 -67.3542 
-38.5775 67.3749 38.3825 -67.359 
-38.5856 67.3797 38.3906 -67.3639 
-38.5938 67.3846 38.3987 -67.3687 
-38.6019 67.3894 38.4068 -67.3735 
-38.6101 67.3942 38.4149 -67.3784 
-38.6182 67.3991 38.423 -67.3832 
-38.6263 67.4039 38.4311 -67.388 
-38.6345 67.4087 38.4392 -67.3929 
-38.6426 67.4136 38.4473 -67.3977 
-38.6507 67.4184 38.4554 -67.4025 
-38.6589 67.4232 38.4635 -67.4074 
-38.667 67.4281 38.4716 -67.4122 
-38.6751 67.4329 38.4797 -67.417 
-38.6832 67.4377 38.4878 -67.4219 
-38.6914 67.4426 38.4959 -67.4267 
-38.6995 67.4474 38.504 -67.4315 
-38.7076 67.4522 38.512 -67.4363 
-38.7158 67.457 38.5201 -67.4412 
-38.7239 67.4619 38.5282 -67.446 
-38.732 67.4667 38.5363 -67.4508 
-38.7401 67.4715 38.5444 -67.4556 
-38.7483 67.4763 38.5525 -67.4605 
-38.7564 67.4811 38.5606 -67.4653 
-38.7645 67.486 38.5687 -67.4701 
-38.7726 67.4908 38.5768 -67.4749 
-38.7808 67.4956 38.5848 -67.4797 
-38.7889 67.5004 38.5929 -67.4845 
-38.797 67.5052 38.601 -67.4893 
-38.8051 67.51 38.6091 -67.4942 
-38.8132 67.5148 38.6172 -67.499 
-38.8214 67.5197 38.6253 -67.5038 
-38.8295 67.5245 38.6333 -67.5086 
-38.8376 67.5293 38.6414 -67.5134 
-38.8457 67.5341 38.6495 -67.5182 
-38.8538 67.5389 38.6576 -67.523 
-38.862 67.5437 38.6657 -67.5278 
-38.8701 67.5485 38.6737 -67.5326 
-38.8782 67.5533 38.6818 -67.5374 
-38.8863 67.5581 38.6899 -67.5422 
-38.8944 67.5629 38.698 -67.547 
-38.9025 67.5677 38.706 -67.5518 
-38.9106 67.5725 38.7141 -67.5566 
-38.9188 67.5773 38.7222 -67.5614 
-38.9269 67.5821 38.7303 -67.5662 
-38.935 67.5869 38.7383 -67.571 
-38.9431 67.5917 38.7464 -67.5758 
-38.9512 67.5965 38.7545 -67.5806 
-38.9593 67.6013 38.7626 -67.5854 
-38.9674 67.6061 38.7706 -67.5902 
-38.9755 67.6109 38.7787 -67.595 
-38.9836 67.6156 38.7868 -67.5997 
-38.9917 67.6204 38.7948 -67.6045 
-38.9999 67.6252 38.8029 -67.6093 
-39.008 67.63 38.811 -67.6141 
-39.0161 67.6348 38.819 -67.6189 
-39.0242 67.6396 38.8271 -67.6237 
-39.0323 67.6444 38.8352 -67.6285 
-39.0404 67.6491 38.8432 -67.6332 
-39.0485 67.6539 38.8513 -67.638 
-39.0566 67.6587 38.8594 -67.6428 
-39.0647 67.6635 38.8674 -67.6476 
-39.0728 67.6682 38.8755 -67.6523 
-39.0809 67.673 38.8836 -67.6571 
-39.089 67.6778 38.8916 -67.6619 
-39.0971 67.6826 38.8997 -67.6667 
-39.1052 67.6873 38.9077 -67.6714 
-39.1133 67.6921 38.9158 -67.6762 
-39.1214 67.6969 38.9239 -67.681 
-39.1295 67.7017 38.9319 -67.6858 
-39.1376 67.7064 38.94 -67.6905 
-39.1457 67.7112 38.948 -67.6953 
-39.1538 67.716 38.9561 -67.7001 
-39.1619 67.7207 38.9641 -67.7048 
-39.1699 67.7255 38.9722 -67.7096 
-39.178 67.7303 38.9803 -67.7143 
-39.1861 67.735 38.9883 -67.7191 
-39.1942 67.7398 38.9964 -67.7239 
-39.2023 67.7445 39.0044 -67.7286 
-39.2104 67.7493 39.0125 -67.7334 
-39.2185 67.7541 39.0205 -67.7381 
-39.2266 67.7588 39.0286 -67.7429 
-39.2347 67.7636 39.0366 -67.7477 
-39.2428 67.7683 39.0447 -67.7524 
-39.2508 67.7731 39.0527 -67.7572 
-39.2589 67.7778 39.0608 -67.7619 
-39.267 67.7826 39.0688 -67.7667 
-39.2751 67.7873 39.0769 -67.7714 
-39.2832 67.7921 39.0849 -67.7762 
-39.2913 67.7968 39.093 -67.7809 
-39.2994 67.8016 39.101 -67.7857 
-39.3074 67.8063 39.1091 -67.7904 
-39.3155 67.8111 39.1171 -67.7952 
-39.3236 67.8158 39.1251 -67.7999 
-39.3317 67.8206 39.1332 -67.8046 
-39.3398 67.8253 39.1412 -67.8094 
-39.3478 67.83 39.1493 -67.8141 
-39.3559 67.8348 39.1573 -67.8189 
-39.364 67.8395 39.1654 -67.8236 
-39.3721 67.8443 39.1734 -67.8283 
-39.3802 67.849 39.1814 -67.8331 
-39.3882 67.8537 39.1895 -67.8378 
-39.3963 67.8585 39.1975 -67.8425 
-39.4044 67.8632 39.2055 -67.8473 
-39.4125 67.8679 39.2136 -67.852 
-39.4205 67.8727 39.2216 -67.8567 
-39.4286 67.8774 39.2297 -67.8615 
-39.4367 67.8821 39.2377 -67.8662 
-39.4448 67.8868 39.2457 -67.8709 
-39.4528 67.8916 39.2538 -67.8756 
-39.4609 67.8963 39.2618 -67.8804 
-39.469 67.901 39.2698 -67.8851 
-39.477 67.9057 39.2779 -67.8898 
-39.4851 67.9105 39.2859 -67.8945 
-39.4932 67.9152 39.2939 -67.8993 
-39.5013 67.9199 39.302 -67.904 
-39.5093 67.9246 39.31 -67.9087 
-39.5174 67.9294 39.318 -67.9134 
-39.5255 67.9341 39.326 -67.9181 
-39.5335 67.9388 39.3341 -67.9229 
-39.5416 67.9435 39.3421 -67.9276 
-39.5496 67.9482 39.3501 -67.9323 
-39.5577 67.9529 39.3582 -67.937 
-39.5658 67.9576 39.3662 -67.9417 
-39.5738 67.9624 39.3742 -67.9464 
-39.5819 67.9671 39.3822 -67.9511 
