2 100 0.01

9.93636 -4.20012 
-9.94328 4.74861 

9.9524 -4.18168 
-9.95915 4.73017 

9.96841 -4.16318 
-9.97499 4.71167 

9.98439 -4.14461 
-9.9908 4.6931 

10.0003 -4.12598 
-10.0066 4.67447 

10.0163 -4.10728 
-10.0223 4.65578 

10.0322 -4.08852 
-10.0381 4.63702 

10.048 -4.0697 
-10.0538 4.6182 

10.0639 -4.05081 
-10.0694 4.59931 

10.0797 -4.03186 
-10.0851 4.58036 

10.0955 -4.01285 
-10.1007 4.56135 

10.1112 -3.99377 
-10.1163 4.54227 

10.127 -3.97463 
-10.1319 4.52313 

10.1427 -3.95542 
-10.1474 4.50393 

10.1583 -3.93615 
-10.1629 4.48466 

10.174 -3.91682 
-10.1784 4.46533 

10.1896 -3.89742 
-10.1939 4.44593 

10.2052 -3.87796 
-10.2093 4.42647 

10.2208 -3.85844 
-10.2247 4.40695 

10.2363 -3.83885 
-10.2401 4.38737 

10.2519 -3.8192 
-10.2554 4.36772 

10.2674 -3.79948 
-10.2708 4.348 

10.2828 -3.7797 
-10.2861 4.32822 

10.2983 -3.75986 
-10.3013 4.30838 

10.3137 -3.73995 
-10.3166 4.28848 

10.3291 -3.71999 
-10.3318 4.26851 

10.3445 -3.69995 
-10.347 4.24848 

10.3598 -3.67986 
-10.3622 4.22839 

10.3751 -3.6597 
-10.3774 4.20823 

10.3904 -3.63947 
-10.3925 4.18801 

10.4057 -3.61919 
-10.4076 4.16772 

10.421 -3.59884 
-10.4227 4.14738 

10.4362 -3.57843 
-10.4378 4.12697 

10.4514 -3.55795 
-10.4528 4.10649 

10.4666 -3.53741 
-10.4678 4.08595 

10.4817 -3.51681 
-10.4828 4.06535 

10.4969 -3.49614 
-10.4978 4.04469 

10.512 -3.47541 
-10.5127 4.02396 

10.5271 -3.45462 
-10.5277 4.00317 

10.5421 -3.43377 
-10.5426 3.98232 

10.5572 -3.41285 
-10.5574 3.9614 

10.5722 -3.39187 
-10.5723 3.94042 

10.5872 -3.37082 
-10.5871 3.91938 

10.6022 -3.34972 
-10.6019 3.89828 

10.6171 -3.32855 
-10.6167 3.87711 

10.6321 -3.30731 
-10.6315 3.85588 

10.647 -3.28602 
-10.6463 3.83459 

10.6619 -3.26466 
-10.661 3.81323 

10.6767 -3.24324 
-10.6757 3.79181 

10.6916 -3.22176 
-10.6904 3.77033 

10.7064 -3.20021 
-10.7051 3.74879 

10.7212 -3.1786 
-10.7197 3.72718 

10.736 -3.15693 
-10.7343 3.70551 

10.7508 -3.13519 
-10.7489 3.68378 

10.7655 -3.1134 
-10.7635 3.66198 

10.7803 -3.09154 
-10.7781 3.64012 

10.795 -3.06962 
-10.7926 3.61821 

10.8097 -3.04763 
-10.8072 3.59622 

10.8244 -3.02559 
-10.8217 3.57418 

10.839 -3.00348 
-10.8362 3.55207 

10.8536 -2.98131 
-10.8506 3.5299 

10.8683 -2.95907 
-10.8651 3.50767 

10.8829 -2.93678 
-10.8795 3.48538 

10.8974 -2.91442 
-10.8939 3.46302 

10.912 -2.892 
-10.9083 3.44061 

10.9265 -2.86952 
-10.9227 3.41813 

10.9411 -2.84697 
-10.9371 3.39558 

10.9556 -2.82436 
-10.9514 3.37298 

10.9701 -2.8017 
-10.9658 3.35031 

10.9845 -2.77897 
-10.9801 3.32759 

10.999 -2.75617 
-10.9944 3.3048 

11.0134 -2.73332 
-11.0086 3.28195 

11.0278 -2.7104 
-11.0229 3.25903 

11.0422 -2.68743 
-11.0371 3.23606 

11.0566 -2.66439 
-11.0514 3.21302 

11.071 -2.64129 
-11.0656 3.18992 

11.0854 -2.61812 
-11.0798 3.16676 

11.0997 -2.5949 
-11.0939 3.14354 

11.114 -2.57161 
-11.1081 3.12026 

11.1283 -2.54827 
-11.1222 3.09691 

11.1426 -2.52486 
-11.1364 3.07351 

11.1569 -2.50139 
-11.1505 3.05004 

11.1711 -2.47786 
-11.1646 3.02651 

11.1854 -2.45427 
-11.1787 3.00292 

11.1996 -2.43061 
-11.1927 2.97927 

11.2138 -2.4069 
-11.2068 2.95556 

11.228 -2.38312 
-11.2208 2.93179 

11.2422 -2.35928 
-11.2349 2.90795 

11.2564 -2.33539 
-11.2489 2.88406 

11.2706 -2.31143 
-11.2629 2.8601 

11.2847 -2.28741 
-11.2768 2.83609 

11.2988 -2.26333 
-11.2908 2.81201 

11.3129 -2.23919 
-11.3048 2.78787 

11.327 -2.21499 
-11.3187 2.76367 

11.3411 -2.19072 
-11.3326 2.73941 

11.3552 -2.1664 
-11.3465 2.71509 

11.3693 -2.14202 
-11.3605 2.69071 

11.3833 -2.11757 
-11.3743 2.66627 

11.3974 -2.09307 
-11.3882 2.64177 

11.4114 -2.0685 
-11.4021 2.61721 

11.4254 -2.04388 
-11.4159 2.59259 

11.4394 -2.01919 
-11.4298 2.56791 

11.4534 -1.99445 
-11.4436 2.54316 

11.4673 -1.96964 
-11.4574 2.51836 

11.4813 -1.94477 
-11.4712 2.4935 

11.4953 -1.91985 
-11.485 2.46858 

11.5092 -1.89486 
-11.4988 2.44359 

11.5231 -1.86982 
-11.5126 2.41855 

11.537 -1.84471 
-11.5263 2.39345 

11.551 -1.81955 
-11.5401 2.36829 

11.5648 -1.79432 
-11.5538 2.34307 

11.5787 -1.76904 
-11.5675 2.31779 

11.5926 -1.74369 
-11.5812 2.29245 

11.6065 -1.71829 
-11.5949 2.26705 

11.6203 -1.69283 
-11.6086 2.24159 

11.6342 -1.6673 
-11.6223 2.21607 

11.648 -1.64172 
-11.636 2.19049 

11.6618 -1.61608 
-11.6497 2.16486 

11.6756 -1.59038 
-11.6633 2.13916 

11.6894 -1.56462 
-11.677 2.11341 

11.7032 -1.53881 
-11.6906 2.08759 

11.717 -1.51293 
-11.7042 2.06172 

11.7308 -1.487 
-11.7178 2.03579 

11.7446 -1.461 
-11.7315 2.0098 

11.7583 -1.43495 
-11.7451 1.98375 

11.7721 -1.40884 
-11.7587 1.95764 

11.7858 -1.38267 
-11.7722 1.93148 

11.7995 -1.35644 
-11.7858 1.90526 

11.8133 -1.33015 
-11.7994 1.87897 

11.827 -1.30381 
-11.8129 1.85263 

11.8407 -1.27741 
-11.8265 1.82623 

11.8544 -1.25094 
-11.84 1.79978 

11.8681 -1.22443 
-11.8536 1.77326 

11.8818 -1.19785 
-11.8671 1.74669 

11.8955 -1.17121 
-11.8806 1.72006 

11.9091 -1.14452 
-11.8941 1.69337 

11.9228 -1.11777 
-11.9077 1.66663 

11.9365 -1.09096 
-11.9212 1.63982 

11.9501 -1.0641 
-11.9347 1.61296 

11.9638 -1.03717 
-11.9481 1.58604 

11.9774 -1.01019 
-11.9616 1.55907 

11.991 -0.983156 
-11.9751 1.53204 

12.0047 -0.956061 
-11.9886 1.50495 

12.0183 -0.928909 
-12.002 1.4778 

12.0319 -0.9017 
-12.0155 1.4506 

12.0455 -0.874435 
-12.0289 1.42333 

12.0591 -0.847112 
-12.0424 1.39602 

12.0727 -0.819732 
-12.0558 1.36864 

12.0863 -0.792296 
-12.0693 1.34121 

12.0999 -0.764803 
-12.0827 1.31372 

12.1135 -0.737254 
-12.0961 1.28618 

12.1271 -0.709648 
-12.1096 1.25858 

12.1406 -0.681986 
-12.123 1.23092 

12.1542 -0.654268 
-12.1364 1.20321 

12.1678 -0.626494 
-12.1498 1.17544 

12.1813 -0.598664 
-12.1632 1.14762 

12.1949 -0.570778 
-12.1766 1.11974 

12.2084 -0.542836 
-12.19 1.0918 

12.222 -0.514838 
-12.2034 1.06381 

12.2355 -0.486784 
-12.2168 1.03576 

12.2491 -0.458675 
-12.2302 1.00766 

12.2626 -0.430511 
-12.2436 0.979498 

12.2761 -0.402291 
-12.2569 0.951285 

12.2897 -0.374016 
-12.2703 0.923015 

12.3032 -0.345686 
-12.2837 0.894691 

12.3167 -0.317301 
-12.2971 0.866312 

12.3303 -0.288861 
-12.3104 0.837878 

12.3438 -0.260366 
-12.3238 0.809389 

12.3573 -0.231816 
-12.3372 0.780846 

12.3708 -0.203212 
-12.3505 0.752248 

12.3843 -0.174553 
-12.3639 0.723595 

12.3978 -0.14584 
-12.3772 0.694888 

12.4114 -0.117072 
-12.3906 0.666127 

12.4249 -0.0882504 
-12.404 0.637312 

12.4384 -0.0593744 
-12.4173 0.608442 

12.4519 -0.0304445 
-12.4307 0.579519 

12.4654 -0.00146062 
-12.444 0.550542 

12.4789 0.027577 
-12.4574 0.521511 

12.4924 0.0566684 
-12.4707 0.492426 

12.5059 0.0858133 
-12.4841 0.463288 

12.5194 0.115012 
-12.4974 0.434096 

12.5329 0.144264 
-12.5107 0.404851 

12.5464 0.173569 
-12.5241 0.375553 

12.5599 0.202927 
-12.5374 0.346202 

12.5734 0.232338 
-12.5508 0.316798 

12.5869 0.261802 
-12.5641 0.287341 

12.6004 0.291319 
-12.5775 0.257857 

12.6139 0.320862 
-12.5908 0.228453 

12.6274 0.350327 
-12.6042 0.199101 

12.6409 0.379739 
-12.6175 0.169802 

12.6544 0.409098 
-12.6308 0.140555 

12.6679 0.438405 
-12.6442 0.11136 

12.6814 0.467661 
-12.6575 0.0822168 

12.6948 0.496864 
-12.6709 0.0531259 

12.7083 0.526015 
-12.6842 0.0240868 

12.7218 0.555114 
-12.6975 -0.00490057 

12.7353 0.584162 
-12.7109 -0.0338363 

12.7488 0.613158 
-12.7242 -0.0627206 

12.7623 0.642103 
-12.7376 -0.0915534 

12.7758 0.670997 
-12.7509 -0.120335 

12.7893 0.699839 
-12.7642 -0.149066 

12.8028 0.72863 
-12.7776 -0.177745 

12.8163 0.75737 
-12.7909 -0.206374 

12.8297 0.78606 
-12.8042 -0.234951 

12.8432 0.814698 
-12.8175 -0.263478 

12.8567 0.843286 
-12.8309 -0.291955 

12.8702 0.871824 
-12.8442 -0.320381 

12.8836 0.900311 
-12.8575 -0.348757 

12.8971 0.928748 
-12.8708 -0.377083 

12.9106 0.957135 
-12.8841 -0.405358 

12.924 0.985472 
-12.8974 -0.433584 

12.9375 1.01376 
-12.9107 -0.46176 

12.951 1.042 
-12.924 -0.489886 

12.9644 1.07018 
-12.9373 -0.517962 

12.9779 1.09832 
-12.9506 -0.545989 

12.9913 1.12641 
-12.9639 -0.573967 

13.0048 1.15445 
-12.9772 -0.601896 

13.0182 1.18244 
-12.9905 -0.629775 

13.0317 1.21038 
-13.0038 -0.657605 

13.0451 1.23827 
-13.0171 -0.685387 

13.0585 1.26612 
-13.0304 -0.71312 

13.072 1.29391 
-13.0436 -0.740804 

13.0854 1.32166 
-13.0569 -0.76844 

13.0988 1.34936 
-13.0702 -0.796027 

13.1122 1.377 
-13.0834 -0.823566 

13.1256 1.40461 
-13.0967 -0.851057 

13.1391 1.43216 
-13.11 -0.8785 

13.1525 1.45966 
-13.1232 -0.905895 

13.1659 1.48712 
-13.1365 -0.933243 

13.1793 1.51453 
-13.1497 -0.960543 

13.1927 1.54189 
-13.1629 -0.987795 

13.206 1.56921 
-13.1762 -1.015 

13.2194 1.59648 
-13.1894 -1.04216 

13.2328 1.6237 
-13.2026 -1.06927 

13.2462 1.65087 
-13.2158 -1.09633 

13.2596 1.678 
-13.2291 -1.12335 

13.2729 1.70508 
-13.2423 -1.15032 

13.2863 1.73211 
-13.2555 -1.17724 

13.2996 1.75909 
-13.2687 -1.20412 

13.313 1.78603 
-13.2819 -1.23095 

13.3263 1.81293 
-13.2951 -1.25773 

13.3397 1.83977 
-13.3082 -1.28447 

13.353 1.86657 
-13.3214 -1.31116 

13.3663 1.89333 
-13.3346 -1.33781 

13.3797 1.92004 
-13.3478 -1.36441 

13.393 1.9467 
-13.3609 -1.39096 

13.4063 1.97332 
-13.3741 -1.41747 

13.4196 1.99989 
-13.3872 -1.44393 

13.4329 2.02642 
-13.4004 -1.47035 

13.4462 2.0529 
-13.4135 -1.49672 

13.4595 2.07934 
-13.4266 -1.52305 

13.4728 2.10573 
-13.4398 -1.54933 

13.486 2.13208 
-13.4529 -1.57557 

13.4993 2.15838 
-13.466 -1.60177 

13.5126 2.18463 
-13.4791 -1.62791 

13.5258 2.21085 
-13.4922 -1.65402 

13.5391 2.23701 
-13.5053 -1.68008 

13.5523 2.26314 
-13.5184 -1.70609 

13.5656 2.28922 
-13.5315 -1.73206 

13.5788 2.31525 
-13.5446 -1.75799 

13.592 2.34125 
-13.5576 -1.78388 

13.6052 2.36719 
-13.5707 -1.80972 

13.6185 2.3931 
-13.5837 -1.83551 

13.6317 2.41896 
-13.5968 -1.86127 

13.6449 2.44478 
-13.6098 -1.88697 

13.6581 2.47055 
-13.6229 -1.91264 

13.6712 2.49628 
-13.6359 -1.93826 

13.6844 2.52197 
-13.6489 -1.96384 

13.6976 2.54761 
-13.6619 -1.98938 

13.7108 2.57322 
-13.6749 -2.01487 

13.7239 2.59877 
-13.6879 -2.04033 

13.7371 2.62429 
-13.7009 -2.06573 

13.7502 2.64976 
-13.7139 -2.0911 

13.7633 2.6752 
-13.7269 -2.11643 

13.7765 2.70059 
-13.7399 -2.14171 

13.7896 2.72593 
-13.7528 -2.16695 

13.8027 2.75124 
-13.7658 -2.19214 

13.8158 2.7765 
-13.7787 -2.2173 

13.8289 2.80172 
-13.7917 -2.24241 

13.842 2.8269 
-13.8046 -2.26749 

13.8551 2.85204 
-13.8175 -2.29252 

13.8682 2.87714 
-13.8305 -2.31751 

13.8812 2.90219 
-13.8434 -2.34246 

13.8943 2.9272 
-13.8563 -2.36736 

13.9073 2.95218 
-13.8692 -2.39223 

13.9204 2.97711 
-13.8821 -2.41705 

13.9334 3.002 
-13.8949 -2.44184 

13.9464 3.02685 
-13.9078 -2.46658 

13.9595 3.05166 
-13.9207 -2.49129 

13.9725 3.07643 
-13.9335 -2.51595 

13.9855 3.10116 
-13.9464 -2.54057 

13.9985 3.12584 
-13.9592 -2.56515 

14.0115 3.15049 
-13.972 -2.58969 

14.0244 3.1751 
-13.9849 -2.61419 

14.0374 3.19967 
-13.9977 -2.63866 

14.0504 3.2242 
-14.0105 -2.66308 

14.0633 3.24868 
-14.0233 -2.68746 

14.0763 3.27313 
-14.0361 -2.7118 

14.0892 3.29754 
-14.0488 -2.7361 

14.1022 3.32191 
-14.0616 -2.76037 

14.1151 3.34624 
-14.0744 -2.78459 

14.128 3.37053 
-14.0871 -2.80878 

14.1409 3.39478 
-14.0999 -2.83292 

14.1538 3.419 
-14.1126 -2.85703 

14.1667 3.44317 
-14.1254 -2.8811 

14.1796 3.4673 
-14.1381 -2.90513 

14.1924 3.4914 
-14.1508 -2.92912 

14.2053 3.51546 
-14.1635 -2.95307 

14.2181 3.53948 
-14.1762 -2.97698 

14.231 3.56346 
-14.1889 -3.00086 

14.2438 3.5874 
-14.2015 -3.0247 

14.2566 3.6113 
-14.2142 -3.0485 

14.2695 3.63517 
-14.2269 -3.07226 

14.2823 3.659 
-14.2395 -3.09598 

14.2951 3.68279 
-14.2522 -3.11966 

14.3079 3.70654 
-14.2648 -3.14331 

14.3206 3.73026 
-14.2774 -3.16692 

14.3334 3.75393 
-14.29 -3.1905 

14.3462 3.77757 
-14.3026 -3.21403 

14.3589 3.80118 
-14.3152 -3.23753 

14.3717 3.82474 
-14.3278 -3.26099 

14.3844 3.84827 
-14.3404 -3.28441 

14.3971 3.87176 
-14.353 -3.3078 

14.4099 3.89522 
-14.3655 -3.33115 

14.4226 3.91863 
-14.3781 -3.35446 

14.4353 3.94202 
-14.3906 -3.37774 

14.448 3.96536 
-14.4032 -3.40098 

14.4606 3.98867 
-14.4157 -3.42418 

14.4733 4.01194 
-14.4282 -3.44735 

14.486 4.03517 
-14.4407 -3.47048 

14.4986 4.05837 
-14.4532 -3.49357 

14.5113 4.08154 
-14.4657 -3.51663 

14.5239 4.10466 
-14.4781 -3.53965 

14.5365 4.12775 
-14.4906 -3.56264 

14.5491 4.15081 
-14.5031 -3.58559 

14.5617 4.17383 
-14.5155 -3.60851 

14.5743 4.19681 
-14.528 -3.63139 

14.5869 4.21976 
-14.5404 -3.65423 

14.5995 4.24267 
-14.5528 -3.67704 

14.6121 4.26555 
-14.5652 -3.69981 

14.6246 4.28839 
-14.5776 -3.72255 

14.6372 4.3112 
-14.59 -3.74525 

14.6497 4.33397 
-14.6024 -3.76792 

14.6622 4.35671 
-14.6148 -3.79056 

14.6748 4.37941 
-14.6271 -3.81315 

14.6873 4.40208 
-14.6395 -3.83572 

14.6998 4.42471 
-14.6518 -3.85825 

14.7123 4.44731 
-14.6641 -3.88074 

14.7247 4.46987 
-14.6765 -3.9032 

14.7372 4.4924 
-14.6888 -3.92563 

14.7497 4.51489 
-14.7011 -3.94802 

14.7621 4.53735 
-14.7134 -3.97038 

14.7746 4.55978 
-14.7256 -3.9927 

14.787 4.58217 
-14.7379 -4.01499 

14.7994 4.60453 
-14.7502 -4.03724 

14.8118 4.62686 
-14.7624 -4.05947 

14.8242 4.64915 
-14.7747 -4.08165 

14.8366 4.6714 
-14.7869 -4.10381 

14.849 4.69363 
-14.7991 -4.12593 

14.8614 4.71582 
-14.8113 -4.14802 

14.8737 4.73798 
-14.8236 -4.17007 

14.8861 4.7601 
-14.8357 -4.19209 

14.8984 4.78219 
-14.8479 -4.21408 

14.9108 4.80425 
-14.8601 -4.23603 

14.9231 4.82627 
-14.8723 -4.25796 

14.9354 4.84826 
-14.8844 -4.27984 

14.9477 4.87022 
-14.8966 -4.3017 

14.96 4.89215 
-14.9087 -4.32352 

14.9723 4.91404 
-14.9208 -4.34531 

14.9845 4.9359 
-14.9329 -4.36707 

14.9968 4.95773 
-14.945 -4.3888 

15.009 4.97952 
-14.9571 -4.41049 

15.0213 5.00129 
-14.9692 -4.43215 

15.0335 5.02302 
-14.9813 -4.45378 

15.0457 5.04472 
-14.9933 -4.47538 

15.058 5.06638 
-15.0054 -4.49694 

15.0702 5.08802 
-15.0174 -4.51847 

15.0823 5.10962 
-15.0295 -4.53997 

15.0945 5.13119 
-15.0415 -4.56144 

15.1067 5.15273 
-15.0535 -4.58288 

15.1189 5.17424 
-15.0655 -4.60428 

15.131 5.19571 
-15.0775 -4.62566 

15.1431 5.21716 
-15.0895 -4.647 

15.1553 5.23857 
-15.1014 -4.66831 

15.1674 5.25995 
-15.1134 -4.68959 

15.1795 5.2813 
-15.1254 -4.71084 

15.1916 5.30262 
-15.1373 -4.73206 

15.2037 5.32391 
-15.1492 -4.75325 

15.2158 5.34517 
-15.1611 -4.7744 

15.2278 5.36639 
-15.1731 -4.79553 

15.2399 5.38759 
-15.185 -4.81662 

15.2519 5.40875 
-15.1968 -4.83768 

15.264 5.42989 
-15.2087 -4.85871 

15.276 5.45099 
-15.2206 -4.87972 

15.288 5.47207 
-15.2324 -4.90069 

15.3 5.49311 
-15.2443 -4.92163 

15.312 5.51412 
-15.2561 -4.94254 

15.324 5.5351 
-15.268 -4.96342 

15.336 5.55605 
-15.2798 -4.98427 

15.3479 5.57697 
-15.2916 -5.00509 

15.3599 5.59787 
-15.3034 -5.02588 

15.3718 5.61873 
-15.3152 -5.04664 

15.3838 5.63956 
-15.3269 -5.06737 

15.3957 5.66036 
-15.3387 -5.08807 

15.4076 5.68113 
-15.3504 -5.10874 

15.4195 5.70187 
-15.3622 -5.12938 

15.4314 5.72259 
-15.3739 -5.15 

15.4433 5.74327 
-15.3856 -5.17058 

15.4552 5.76392 
-15.3974 -5.19113 

15.467 5.78455 
-15.4091 -5.21165 

15.4789 5.80514 
-15.4208 -5.23215 

15.4907 5.82571 
-15.4324 -5.25261 

15.5025 5.84625 
-15.4441 -5.27305 

15.5144 5.86675 
-15.4558 -5.29346 

15.5262 5.88723 
-15.4674 -5.31383 

15.538 5.90768 
-15.4791 -5.33418 

15.5497 5.9281 
-15.4907 -5.3545 

15.5615 5.94849 
-15.5023 -5.37479 

15.5733 5.96886 
-15.5139 -5.39506 

15.585 5.98919 
-15.5255 -5.41529 

15.5968 6.0095 
-15.5371 -5.4355 

15.6085 6.02977 
-15.5487 -5.45567 

15.6202 6.05002 
-15.5602 -5.47582 

15.632 6.07024 
-15.5718 -5.49594 

15.6437 6.09044 
-15.5833 -5.51603 

15.6554 6.1106 
-15.5949 -5.5361 

15.667 6.13074 
-15.6064 -5.55613 

15.6787 6.15084 
-15.6179 -5.57614 

15.6904 6.17092 
-15.6294 -5.59612 

15.702 6.19098 
-15.6409 -5.61607 

15.7137 6.211 
-15.6524 -5.636 

15.7253 6.231 
-15.6639 -5.65589 

15.7369 6.25097 
-15.6753 -5.67576 

15.7485 6.27091 
-15.6868 -5.6956 

15.7601 6.29082 
-15.6982 -5.71542 

15.7717 6.31071 
-15.7096 -5.7352 

15.7833 6.33056 
-15.7211 -5.75496 

15.7949 6.35039 
-15.7325 -5.77469 

15.8064 6.3702 
-15.7439 -5.7944 

15.818 6.38997 
-15.7553 -5.81407 

15.8295 6.40972 
-15.7666 -5.83372 

15.841 6.42945 
-15.778 -5.85334 

15.8525 6.44914 
-15.7894 -5.87294 

15.864 6.46881 
-15.8007 -5.89251 

15.8755 6.48845 
-15.812 -5.91205 

15.887 6.50806 
-15.8234 -5.93156 

15.8985 6.52765 
-15.8347 -5.95105 

15.91 6.54721 
-15.846 -5.97051 

15.9214 6.56675 
-15.8573 -5.98995 

15.9329 6.58625 
-15.8686 -6.00935 

15.9443 6.60573 
-15.8798 -6.02874 

15.9557 6.62519 
-15.8911 -6.04809 

15.9671 6.64462 
-15.9023 -6.06742 

15.9785 6.66402 
-15.9136 -6.08672 

15.9899 6.68339 
-15.9248 -6.106 

16.0013 6.70274 
-15.936 -6.12525 

16.0126 6.72206 
-15.9472 -6.14447 

16.024 6.74136 
-15.9584 -6.16367 

16.0354 6.76063 
-15.9696 -6.18284 

16.0467 6.77988 
-15.9808 -6.20198 

16.058 6.79909 
-15.992 -6.2211 

16.0693 6.81829 
-16.0031 -6.2402 

16.0806 6.83745 
-16.0143 -6.25926 

16.0919 6.8566 
-16.0254 -6.27831 

16.1032 6.87571 
-16.0365 -6.29732 

16.1145 6.8948 
-16.0476 -6.31631 

16.1257 6.91387 
-16.0588 -6.33528 

16.137 6.9329 
-16.0698 -6.35422 

16.1482 6.95192 
-16.0809 -6.37313 

16.1595 6.97091 
-16.092 -6.39202 

16.1707 6.98987 
-16.1031 -6.41089 

16.1819 7.00881 
-16.1141 -6.42973 

16.1931 7.02772 
-16.1252 -6.44854 

16.2043 7.0466 
-16.1362 -6.46733 

16.2155 7.06547 
-16.1472 -6.48609 

16.2266 7.0843 
-16.1582 -6.50483 

16.2378 7.10312 
-16.1692 -6.52354 

16.2489 7.1219 
-16.1802 -6.54223 

16.2601 7.14067 
-16.1912 -6.56089 

16.2712 7.1594 
-16.2022 -6.57953 

16.2823 7.17812 
-16.2131 -6.59815 

16.2934 7.1968 
-16.2241 -6.61674 

16.3045 7.21547 
-16.235 -6.6353 

16.3156 7.23411 
-16.2459 -6.65384 

16.3267 7.25272 
-16.2568 -6.67236 

16.3378 7.27131 
-16.2677 -6.69085 

16.3488 7.28987 
-16.2786 -6.70932 

16.3598 7.30842 
-16.2895 -6.72776 

16.3709 7.32693 
-16.3004 -6.74618 

16.3819 7.34542 
-16.3113 -6.76457 

16.3929 7.36389 
-16.3221 -6.78294 

16.4039 7.38234 
-16.333 -6.80129 

16.4149 7.40076 
-16.3438 -6.81961 

16.4259 7.41915 
-16.3546 -6.83791 

16.4369 7.43752 
-16.3654 -6.85618 

16.4478 7.45587 
-16.3762 -6.87443 

16.4588 7.4742 
-16.387 -6.89266 

16.4697 7.4925 
-16.3978 -6.91086 

16.4806 7.51077 
-16.4086 -6.92904 

16.4916 7.52903 
-16.4193 -6.94719 

16.5025 7.54726 
-16.4301 -6.96532 

16.5134 7.56546 
-16.4408 -6.98343 

16.5242 7.58364 
-16.4515 -7.00152 

16.5351 7.6018 
-16.4623 -7.01958 

16.546 7.61994 
-16.473 -7.03761 

16.5568 7.63805 
-16.4837 -7.05563 

16.5677 7.65614 
-16.4943 -7.07362 

16.5785 7.6742 
-16.505 -7.09159 

16.5893 7.69225 
-16.5157 -7.10953 

16.6002 7.71026 
-16.5263 -7.12745 

16.611 7.72826 
-16.537 -7.14535 

16.6218 7.74623 
-16.5476 -7.16322 

16.6325 7.76418 
-16.5582 -7.18108 

16.6433 7.78211 
-16.5689 -7.1989 

16.6541 7.80001 
-16.5795 -7.21671 

16.6648 7.81789 
-16.5901 -7.23449 

16.6756 7.83575 
-16.6006 -7.25225 

16.6863 7.85358 
-16.6112 -7.26999 

16.697 7.8714 
-16.6218 -7.28771 

16.7077 7.88919 
-16.6323 -7.3054 

16.7184 7.90695 
-16.6429 -7.32307 

16.7291 7.9247 
-16.6534 -7.34071 

16.7398 7.94242 
-16.6639 -7.35834 

16.7505 7.96012 
-16.6744 -7.37594 

16.7611 7.9778 
-16.6849 -7.39352 

16.7718 7.99545 
-16.6954 -7.41108 

16.7824 8.01308 
-16.7059 -7.42861 

16.7931 8.03069 
-16.7164 -7.44612 

16.8037 8.04828 
-16.7268 -7.46361 

16.8143 8.06584 
-16.7373 -7.48108 

16.8249 8.08339 
-16.7477 -7.49853 

16.8355 8.10091 
-16.7582 -7.51595 

16.846 8.11841 
-16.7686 -7.53335 

16.8566 8.13588 
-16.779 -7.55073 

16.8672 8.15334 
-16.7894 -7.56809 

16.8777 8.17077 
-16.7998 -7.58543 

16.8882 8.18818 
-16.8101 -7.60274 

16.8988 8.20557 
-16.8205 -7.62003 

16.9093 8.22294 
-16.8309 -7.6373 

16.9198 8.24029 
-16.8412 -7.65455 

16.9303 8.25761 
-16.8516 -7.67178 

16.9408 8.27491 
-16.8619 -7.68898 

16.9513 8.29219 
-16.8722 -7.70617 

16.9617 8.30945 
-16.8825 -7.72333 

16.9722 8.32669 
-16.8928 -7.74047 

16.9826 8.34391 
-16.9031 -7.75759 

16.9931 8.3611 
-16.9134 -7.77469 

17.0035 8.37827 
-16.9236 -7.79176 

17.0139 8.39543 
-16.9339 -7.80882 

17.0243 8.41256 
-16.9441 -7.82585 

17.0347 8.42967 
-16.9544 -7.84287 

17.0451 8.44675 
-16.9646 -7.85986 

17.0554 8.46382 
-16.9748 -7.87683 

17.0658 8.48087 
-16.985 -7.89378 

17.0762 8.49789 
-16.9952 -7.9107 

17.0865 8.5149 
-17.0054 -7.92761 

17.0968 8.53188 
-17.0156 -7.9445 

17.1072 8.54884 
-17.0257 -7.96136 

17.1175 8.56578 
-17.0359 -7.97821 

17.1278 8.5827 
-17.046 -7.99503 

17.1381 8.5996 
-17.0562 -8.01183 

17.1483 8.61648 
-17.0663 -8.02861 

17.1586 8.63334 
-17.0764 -8.04538 

17.1689 8.65017 
-17.0865 -8.06212 

17.1791 8.66699 
